index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
51,52,1,1,https://cdn.jwplayer.com/v2/media/xZHVVnnO/poster.jpg?h=128,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{a97454d8-2e0a-4924-8988-73f2de580915},,2020-11-29T14:30:42.294Z,
52,53,1,1,https://www.accuweather.com/images/socialicons/downloads.svg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/svg+xml""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Etag"",""W/\""1d6bd0bfe22e50a\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Content-Encoding"",""gzip""],[""Content-Length"",""888""],[""Cache-Control"",""public, max-age=497890""],[""Expires"",""Sat, 05 Dec 2020 08:48:52 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Vary"",""Accept-Encoding""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{060b5a65-ca62-4703-a3da-55b786d49394},,2020-11-29T14:30:42.394Z,
53,54,1,1,https://www.accuweather.com/images/socialicons/tv.svg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/svg+xml""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Etag"",""W/\""1d6bd0bfe22e894\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Content-Encoding"",""gzip""],[""Content-Length"",""620""],[""Cache-Control"",""public, max-age=575143""],[""Expires"",""Sun, 06 Dec 2020 06:16:25 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Vary"",""Accept-Encoding""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{605eadc9-fa00-40a9-8993-dacafad7a4c6},,2020-11-29T14:30:42.394Z,
54,55,1,1,https://sb.scorecardresearch.com/c2/plugins/streamingtag_plugin_jwplayer.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""application/x-javascript""],[""Etag"",""\""45e1b1186d270bf042fe7ed57882f85b:1603698555.44589\""""],[""Last-Modified"",""Mon, 26 Oct 2020 07:49:15 GMT""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Expires"",""Wed, 02 Dec 2020 14:30:42 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive, Transfer-Encoding""],[""Cache-Control"",""private, no-transform, max-age=259200""]]",{ab0573f3-57af-4202-acf7-fa2885050f88},,2020-11-29T14:30:42.400Z,
55,56,1,1,https://cd.connatix.com/connatix.playspace.js,GET,,302,Found,0,"[[""Server"",""Varnish""],[""Retry-After"",""0""],[""Location"",""https://cds.connatix.com/p/80201/connatix.playspace.es5.js""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 varnish""],[""x-served-by"",""cache-mdw17355-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""0""],[""x-timer"",""S1606660242.314354,VS0,VE0""],[""Age"",""0""],[""Cache-Control"",""no-cache, no-store, must-revalidate, max-age=0""],[""Content-Length"",""0""],[""X-Firefox-Spdy"",""h2""]]",{6372f921-2528-4354-b01b-31577d3dffe1},https://cds.connatix.com/p/80201/connatix.playspace.es5.js,2020-11-29T14:30:42.470Z,
56,57,1,1,https://api.rlcdn.com/api/identity?pid=2&rt=envelope,GET,https://www.accuweather.com/,204,No Content,0,"[[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Accept, Authorization, Content-Type, Cookie, Origin, X-Requested-With""],[""access-control-allow-methods"",""GET, OPTIONS""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store""],[""timing-allow-origin"",""*""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 google""],[""Alt-Svc"",""clear""],[""X-Firefox-Spdy"",""h2""]]",{bc905e9f-ae72-48b4-9ea1-a0fcb36dd739},,2020-11-29T14:30:42.470Z,
57,58,1,1,https://content.jwplatform.com/libraries/MaZjBc3m.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript; charset=utf-8""],[""Content-Length"",""37585""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=150, max-stale=180""],[""Content-Encoding"",""gzip""],[""Date"",""Sun, 29 Nov 2020 14:30:26 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:31:49 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f26542ad27191d9a36a453712d4b7c3e.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""SEz273q5M0sLBb8CvZnqmb5IYPAx_n1fK4RDh8o4yePtE3TfpCEyjA==""],[""Age"",""16""],[""X-Firefox-Spdy"",""h2""]]",{a425d2b2-fbf9-45b7-9ed8-bb3746554cfb},,2020-11-29T14:30:42.474Z,
58,59,1,1,https://cdn.jwplayer.com/v2/media/UlT54UUb/poster.jpg?h=128,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{7035db02-4140-4d9c-8f4b-d025ad1d8142},,2020-11-29T14:30:42.476Z,
59,60,1,1,https://cdn.jwplayer.com/v2/media/2Vflsave/poster.jpg?h=128,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{d8705415-b737-43c6-8a76-31a8d91afc35},,2020-11-29T14:30:42.478Z,
60,61,1,1,https://s.go-mpulse.net/boomerang/WVCM2-8MB3H-J4PHA-TKSJD-9YGAB,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{bf7145ab-bc6a-462e-938e-239bfc6d0858},,2020-11-29T14:30:42.540Z,
61,62,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-MidEast.jpg?h=128,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{81e8b47f-2976-4496-87f0-a7046e09c4e9},,2020-11-29T14:30:42.542Z,
62,63,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-MedStorm.jpg?h=128,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{a4e3d74e-a878-4ed4-9092-6a78f20c49c8},,2020-11-29T14:30:42.544Z,
63,64,1,1,https://cdn.jwplayer.com/v2/media/x0O4990U/poster.jpg?w=215,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/46byh3dp-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:27:47 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f26542ad27191d9a36a453712d4b7c3e.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""Z6_oSlCHqtNWFMkMGoRNpTp2-2WxcmJc0zB1afu357auUQk1J8UuKw==""],[""Age"",""175""],[""X-Firefox-Spdy"",""h2""]]",{d6121e63-6e8a-4c14-a7bf-b11d7ebbe9ba},https://assets-jpcust.jwpsrv.com/thumbnails/46byh3dp-720.jpg,2020-11-29T14:30:42.544Z,
64,65,1,1,https://cdn.jwplayer.com/v2/media/mrc2NlRz/poster.jpg?w=215,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/68nlj87g-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:29:12 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f26542ad27191d9a36a453712d4b7c3e.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""yCtFEX_XQ_SuX-cHV4SyS7nkCm0N3OX80uIvbpPzszLysh59XXfIiw==""],[""Age"",""90""],[""X-Firefox-Spdy"",""h2""]]",{58ac5c2e-5bd2-4ff4-839f-e9b0e94d6382},https://assets-jpcust.jwpsrv.com/thumbnails/68nlj87g-720.jpg,2020-11-29T14:30:42.546Z,
65,66,1,1,https://sb.scorecardresearch.com/b?c1=2&c2=6005068&ns__t=1606660242282&ns_c=UTF-8&cv=3.5&c8=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&c7=https%3A%2F%2Fwww.accuweather.com%2F&c9=,GET,https://www.accuweather.com/,302,Moved Temporarily,0,"[[""Content-Length"",""0""],[""Location"",""https://sb.scorecardresearch.com/b2?c1=2&c2=6005068&ns__t=1606660242282&ns_c=UTF-8&cv=3.5&c8=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&c7=https%3A%2F%2Fwww.accuweather.com%2F&c9=""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""UID=18223a21936a84a24dc074g1606660242; expires=Sat, 19-Nov-2022 14:30:42 GMT; path=/; domain=.scorecardresearch.com\nUIDR=1606660242; expires=Sat, 19-Nov-2022 14:30:42 GMT; path=/; domain=.scorecardresearch.com""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""private, no-cache, no-cache=Set-Cookie, no-store, proxy-revalidate""]]",{e996fea0-ce53-471d-8cd4-74ee0e4d7b08},https://sb.scorecardresearch.com/b2?c1=2&c2=6005068&ns__t=1606660242282&ns_c=UTF-8&cv=3.5&c8=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&c7=https%3A%2F%2Fwww.accuweather.com%2F&c9=,2020-11-29T14:30:42.552Z,
66,67,1,1,https://mid.rkdms.com/idsv2?ptk=17c1789b-e660-493b-aa74-3c8fb990dc5f&pubid=ACCUWEATHER,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json;charset=UTF-8""],[""Server"",""nginx/1.18.0""],[""Set-Cookie"",""sessionid=h-12148618aa9208795deada1308871099_t-1606660242; Domain=mid.rkdms.com; Expires=Mon, 29-Nov-2021 20:19:28 GMT; Path=/; SameSite=None; secure\nsessionid=h-12148618aa9208795deada1308871099_t-1606660242; Domain=mid.rkdms.com; Expires=Mon, 29-Nov-2021 20:19:28 GMT; Path=/; SameSite=None; secure""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""access-control-allow-methods"",""GET, HEAD, OPTIONS""],[""Content-Encoding"",""gzip""],[""X-Firefox-Spdy"",""h2""]]",{3efcb729-b156-4c7b-aadd-78b71a78b2de},,2020-11-29T14:30:42.560Z,
67,68,1,1,https://cds.connatix.com/p/80201/connatix.playspace.es5.js,GET,,200,OK,0,"[[""Last-Modified"",""Fri, 27 Nov 2020 15:55:02 GMT""],[""Etag"",""\""7f234412cc292127512cbd902e5c2c0f\""""],[""Content-Type"",""application/javascript""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Access-Control-Allow-Origin"",""*""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Age"",""165945""],[""x-served-by"",""cache-dca17776-DCA, cache-mdw17355-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 1552""],[""x-timer"",""S1606660243.553838,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=31557600""],[""Content-Length"",""348652""],[""X-Firefox-Spdy"",""h2""]]",{a4fb10ab-dc0b-442d-bce3-214ead48bb5a},,2020-11-29T14:30:42.564Z,
68,69,1,1,https://cdn.jwplayer.com/v2/media/sMq1H7yV/poster.jpg?w=215,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/l119vhy9-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:29:12 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 f26542ad27191d9a36a453712d4b7c3e.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""2nxyxzvjSFC97lNXj5D1LQJ9lOUukm54MJnM5wEbwUIA-85zfRyv_A==""],[""Age"",""90""],[""X-Firefox-Spdy"",""h2""]]",{0bfb8c15-5dca-462d-a5c0-146d541dc0d5},https://assets-jpcust.jwpsrv.com/thumbnails/l119vhy9-720.jpg,2020-11-29T14:30:42.564Z,
69,70,1,1,https://bidder.criteo.com/cdb?profileId=207&av=29&wv=3.19.0&cb=15962704966,POST,https://www.accuweather.com/,204,No Content,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Server"",""Finatra""],[""timing-allow-origin"",""*""],[""Vary"",""Origin""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{5bccab13-5793-4f0d-ab13-b642a3a220b0},,2020-11-29T14:30:42.570Z,
70,71,1,1,https://ping.chartbeat.net/ping?h=accuweather.com&p=%2F&u=BoBBWuu5OLdDSAwIQ&d=accuweather.com&g=65786&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=0&m=0&y=4428&o=1217&w=620&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=598&t=naG9mK41zUC1-Bm0CEcCxmCv2fLj&V=121&i=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&tz=300&sn=1&sv=CbQPEdCdex-Sc694kCK3AGWDhMo96&sd=1&im=067b2fff&_,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""43""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Pragma"",""no-cache""],[""Expires"",""0""],[""X-Firefox-Spdy"",""h2""]]",{041d5e2a-5ed4-4b00-b647-0fc9a3fe7c99},,2020-11-29T14:30:42.578Z,
71,72,1,1,https://match.adsrvr.org/track/rid?ttd_pid=casale&fmt=json&p=185017,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""109""],[""Cache-Control"",""private""],[""Expires"",""Tue, 29 Dec 2020 14:30:42 GMT""],[""Vary"",""Origin""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Origin, X-Requested-With, Content-Type, Content-Length, Content-Encoding, Vary, Cache-Control, Accept""],[""x-aspnet-version"",""4.0.30319""],[""Set-Cookie"",""TDID=d52471b2-f6f2-4128-8d19-7b8767747e85; domain=.adsrvr.org; expires=Mon, 29-Nov-2021 14:30:42 GMT; path=/; secure; SameSite=None""],[""X-Firefox-Spdy"",""h2""]]",{5b0eea94-9f3a-450a-9dac-5c6046bd95ca},,2020-11-29T14:30:42.580Z,
72,73,1,1,https://sb.scorecardresearch.com/b2?c1=2&c2=6005068&ns__t=1606660242282&ns_c=UTF-8&cv=3.5&c8=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&c7=https%3A%2F%2Fwww.accuweather.com%2F&c9=,GET,https://www.accuweather.com/,204,No Content,0,"[[""Content-Length"",""0""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Connection"",""keep-alive""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""private, no-cache, no-cache=Set-Cookie, no-store, proxy-revalidate""]]",{9d2a7804-dc2b-44a8-9ba1-9cf6e9fe841a},,2020-11-29T14:30:42.586Z,
73,74,1,1,https://api.accuweather.com/maps/v1/radar/static/globalSIR/tile?apikey=de13920f574d420984d3080b1fa6132b&zoom=2&lon=-97.000&lat=38.000&imgwidth=480&imgheight=270&language=en&base_data=radar&w=215,GET,https://www.accuweather.com/,302,Moved Temporarily,0,"[[""Content-Type"",""text/html; charset=ISO-8859-1""],[""Location"",""https://api.accuweather.com/maps/v1/radar/static/globalSIR/zxyuv/3/1/3/8/0.jpg?&imgwidth=480&imgheight=270&base_data=radar&apikey=de13920f574d420984d3080b1fa6132b&language=en""],[""Server"",""nginx/1.12.2""],[""Content-Length"",""0""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""access-control-allow-methods"",""GET,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=2441""],[""Expires"",""Sun, 29 Nov 2020 15:11:23 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Connection"",""keep-alive""]]",{31b3d1f6-3a4d-4f09-9589-1904d0b51359},https://api.accuweather.com/maps/v1/radar/static/globalSIR/zxyuv/3/1/3/8/0.jpg?&imgwidth=480&imgheight=270&base_data=radar&apikey=de13920f574d420984d3080b1fa6132b&language=en,2020-11-29T14:30:42.590Z,
74,75,1,1,https://cdn.jwplayer.com/v2/media/tnlBtpzn,GET,https://www.accuweather.com/,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{0d880d65-1341-40af-a93b-4065ef0cd529},,2020-11-29T14:30:42.592Z,
75,76,1,1,https://ssl.p.jwpcdn.com/player/plugins/googima/v/8.8.8/googima.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Cache-Control"",""max-age=31536000, immutable""],[""Last-Modified"",""Wed, 18 Nov 2020 22:14:58 GMT""],[""Etag"",""\""b1695af68d52233b9b125b1374320de4\""""],[""Content-Type"",""text/plain""],[""Server"",""AmazonS3""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""via"",""1.1 varnish""],[""Age"",""838640""],[""x-served-by"",""cache-mdw17336-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""231609""],[""x-timer"",""S1606660243.591906,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Access-Control-Allow-Origin"",""*""],[""Content-Length"",""20888""],[""X-Firefox-Spdy"",""h2""]]",{fafcb5cf-d40e-485d-aba3-75b94c1f8001},,2020-11-29T14:30:42.614Z,
76,77,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/68nlj87g-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 20:45:23 GMT""],[""Etag"",""\""3d1eda07632984cfe61467922bf64093\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Age"",""636""],[""x-served-by"",""cache-bwi5140-BWI, cache-mdw17336-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""2, 9""],[""x-timer"",""S1606660243.600623,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""98563""],[""X-Firefox-Spdy"",""h2""]]",{a7da4a00-0e82-4c91-97ae-06fed5c84eda},,2020-11-29T14:30:42.618Z,
77,78,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJKww18CEI4GEPx3WWwOwFVGXgnHnicFEgEBAQECxV_NXwAAAAAA_SMAAA&S=AQAAAoN__9b1p6fo4WWgDP3kCKI; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=2f7m715fs7c4i&b=3&s=2k; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{ebf31c09-8b81-4c1e-93e5-bcae09588363},,2020-11-29T14:30:42.620Z,
78,79,1,1,https://hbopenbid.pubmatic.com/translator?source=prebid-client,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Content-Type"",""application/json""],[""x-openrtb-version"",""2.3""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""X-Firefox-Spdy"",""h2""]]",{5d8cb736-5cae-4478-8743-5451180339aa},,2020-11-29T14:30:42.632Z,
79,80,1,1,https://assets-jpcust.jwpsrv.com/thumbnails/l119vhy9-720.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Sat, 28 Nov 2020 23:32:23 GMT""],[""Etag"",""\""505cd946ed4b43575057f5fa3b2e1359\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Cache-Control"",""max-age=900""],[""Content-Type"",""image/jpeg""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Age"",""695""],[""x-served-by"",""cache-bwi5124-BWI, cache-mdw17336-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 8""],[""x-timer"",""S1606660243.613312,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""51450""],[""X-Firefox-Spdy"",""h2""]]",{c750e95a-c48f-4a37-abb7-4187d1a44037},,2020-11-29T14:30:42.634Z,
80,81,1,1,https://api.accuweather.com/maps/v1/radar/static/globalSIR/zxyuv/3/1/3/8/0.jpg?&imgwidth=480&imgheight=270&base_data=radar&apikey=de13920f574d420984d3080b1fa6132b&language=en,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/JPG""],[""Server"",""nginx/1.12.2""],[""Content-Length"",""30192""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""access-control-allow-methods"",""GET,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=147""],[""Expires"",""Sun, 29 Nov 2020 14:33:09 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Connection"",""keep-alive""]]",{1357419b-7b3d-4ff2-98be-be9f1360b453},,2020-11-29T14:30:42.634Z,
81,82,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_2&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:42 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJKww18CENHhlXqnSPFp5lH64OacKI8FEgEBAQECxV_NXwAAAAAA_SMAAA&S=AQAAAspw8_qh5MNnJvEgL-ST0wM; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=8ua4sspfs7c4i&b=3&s=gh; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{4bcbbfcd-dd69-432c-b6aa-bbd285f17488},,2020-11-29T14:30:42.636Z,
