index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
129,130,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjstaUBoG7i6I0fL4zciNx3xhIg1oxE4vWlBsuz8twKav4JfsOFc5EQhteYPVLZPRJcQNnXnpiPRBYfJrq7Z06SNm9HkZ-_WTi-ol-x8FokEXgfBoZv5Ayj2KKavtCngdueYekpBox4cDQ7KkETSdO5z-7dfxzreKVhAjSPeVh13BlxZQmS3WXymUf2GxA8IymtyEy2zN8h4vjRD491xq5xJTboNlQ3uYbW2wevEkj3LazJzA191kG6XkzvHD5fSVksduqfcox8d0RsPO6f1_ttOCoJ9LGkRBRuKTZ3K8yG4S9dlxOXo8h77Qew&sig=Cg0ArKJSzNehxK6s4S55EAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606661290&t=hb_bidder%3Drubicon%26hb_adid%3D673b4729ae31726%26hb_pb%3D0.33%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{7269d858-0a7a-4b13-b63b-6dbf95f55135},,2020-11-29T14:48:10.446Z,
130,131,1,1,https://videos-fms.jwpsrv.com/0_5fc3de30_0x3491b40967d61a9d7cd0e959de2ceb5f808649c5/content/conversions/xvIjuucb/videos/tnlBtpzn-31884561.mp4.m3u8,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""application/x-mpegurl""],[""Etag"",""\""aGGBCN0D6j1qcmOK97vSXA0Ow-EFRq7TzsTvzuDplKRNKkhIz48DqGsaw7VqhQq2UvIal2Cl2d5WlMC_zFt3ZHt8Ew\""""],[""fastly-stats"",""otfp=1""],[""Server"",""otfp""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt""],[""x-backend"",""https://s3-external-1.amazonaws.com""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Age"",""159754""],[""Access-Control-Allow-Origin"",""*""],[""x-served-by"",""cache-bwi5124-BWI, cache-mdw17339-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 6""],[""x-timer"",""S1606661290.315206,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Content-Length"",""173""],[""X-Firefox-Spdy"",""h2""]]",{c574b2ce-09f4-4a64-a913-e85008ed1783},,2020-11-29T14:48:10.446Z,
131,132,1,1,https://assets-jpcust.jwpsrv.com/strips/tnlBtpzn-120.vtt,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Fri, 27 Nov 2020 15:31:21 GMT""],[""Etag"",""\""37e645ae41eeccadc10558e078bb1484\""""],[""x-amz-server-side-encryption"",""AES256""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""Access-Control-Allow-Origin"",""*""],[""Content-Encoding"",""gzip""],[""via"",""1.1 varnish, 1.1 varnish""],[""Content-Type"",""text/vtt""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Age"",""825""],[""x-served-by"",""cache-bwi5146-BWI, cache-mdw17339-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 2""],[""x-timer"",""S1606661290.335089,VS0,VE0""],[""Vary"",""Accept-Encoding""],[""Server"",""nginx""],[""Content-Length"",""227""],[""X-Firefox-Spdy"",""h2""]]",{3f1fd92b-09cf-4e84-b0a8-190d935198bb},,2020-11-29T14:48:10.458Z,
132,133,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=1137516370362384&correlator=1882883656316841&output=ldjh&impl=fifs&eid=21068793%2C21068418&vrg=2020111801&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Cinterstitial%2Cnews_info%2Ccountry_home&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5&prev_iu_szs=1x1&fsbs=1&ists=1&fas=8&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D16%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D90%26cuhi%3D32%26cuuv%3D0%26cuwd%3D4%26cuwx%3D2%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie=ID%3Dd4c77a89d5521509%3AT%3D1606661289%3AS%3DALNI_Mb7Bb4ITcvhPZIjy0FmMMCOAnad1Q&bc=29&abxe=1&lmt=1606661289&dt=1606661289912&dlt=1606661287592&idt=1198&frm=20&biw=1216&bih=620&oid=3&adxs=-9&adys=-9&adks=1757431513&ucis=8&ifi=8&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=48&icsg=888932661248&std=0&vis=1&scr_x=0&scr_y=0&psz=0x-1&msz=0x-1&psts=AGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H-VVZovHKQ_0CB_J4g4PQXNScRU3PqbqByVVVF0n3iuRkYCu-598KsUmoJjT9WofwybdfQ50Vb3ps7Vv-0MNCnzTMIxqK20-A9PYBYinJdCVq0%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H_skfkNd5ooPrs5-ooB5zYFoJy0IP3WINy3HFJ_yeDo-eOoVVFcKQSxR2_VR1m7ObuUlmeJmrQgZY5WxY0PiH1B1W_v52faaOlH48bNRrihmbM%2CAGkb-H-kGMt-UpXodtdL3L1WC0RCYTVPniivdiKvaWeJpm7p3Y3LmraZhMUIAJ66fse7k4GvmoOnLsawQWbvxhvmrkn2EN8uPKT1AFZND2nEX3-c5T4&ga_vid=920564625.1606661289&ga_sid=1606661289&ga_hid=2100247729&fws=2&ohw=0&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""-2""],[""google-creative-id"",""-2""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""358""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{9807289d-461e-4a5f-97be-fb615c8e5ebd},,2020-11-29T14:48:10.460Z,
133,134,1,1,https://capi.connatix.com/core/story?v=80201,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Content-Encoding"",""gzip""],[""Content-Type"",""multipart/form-data""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Server"",""openresty/1.15.8.2""],[""Set-Cookie"",""cnx_userId=3de0b1c2da134c1190dd560f3f581872; expires=Tue, 29 Dec 2020 14:48:10 GMT; path=/""],[""Vary"",""Accept-Encoding""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""]]",{86756976-7c47-4d1e-887d-0055da48dab9},,2020-11-29T14:48:10.466Z,
134,135,1,1,https://videos-fms.jwpsrv.com/0_5fc3de30_0x3491b40967d61a9d7cd0e959de2ceb5f808649c5/content/conversions/xvIjuucb/videos/tnlBtpzn-31884561.mp4-1.ts,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""video/mp2t""],[""Etag"",""\""bTzvXEkrVxtVy99R8JUlfttvYCzLubgvJSJFA-rOXrnkQpk_wF6zUVGxnwDAH5bfGgnbFpi42HbMPqCYZ_BO7osRLg\""""],[""fastly-stats"",""otfp=1""],[""Server"",""otfp""],[""x-fastly-otfp-info"",""ss=0.000 sl=4.000 vl=35.033 rs=320x180""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt""],[""x-backend"",""https://s3-external-1.amazonaws.com""],[""via"",""1.1 varnish, 1.1 varnish""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""Age"",""159755""],[""Access-Control-Allow-Origin"",""*""],[""x-served-by"",""cache-bwi5122-BWI, cache-mdw17339-MDW""],[""x-cache"",""HIT, HIT""],[""x-cache-hits"",""1, 2""],[""x-timer"",""S1606661291.602179,VS0,VE0""],[""Content-Length"",""147768""],[""X-Firefox-Spdy"",""h2""]]",{150830f4-8837-4f89-a923-b7109381087d},,2020-11-29T14:48:10.642Z,
135,136,1,1,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 15 Oct 2020 07:09:29 GMT""],[""Etag"",""\""0631b7d64dbbd3656a8b7368ad227a04\""""],[""x-amz-server-side-encryption"",""AES256""],[""Cache-Control"",""public, max-age=315360000""],[""Content-Encoding"",""gzip""],[""Expires"",""Sun, 13 Oct 2030 07:09:28 GMT""],[""Content-Type"",""application/javascript""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_Controltag_S3""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""via"",""1.1 varnish""],[""Age"",""3910906""],[""x-served-by"",""cache-mdw17331-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""5492104""],[""x-timer"",""S1606661291.605892,VS0,VE0""],[""Content-Length"",""84451""],[""X-Firefox-Spdy"",""h2""]]",{4af00d98-7daa-426a-b421-1d996d618efd},,2020-11-29T14:48:10.646Z,
136,137,1,1,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,GET,https://www.accuweather.com/,200,OK,1,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/html""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""2973""],[""Date"",""Sun, 29 Nov 2020 14:08:54 GMT""],[""Expires"",""Mon, 29 Nov 2021 14:08:54 GMT""],[""Last-Modified"",""Thu, 21 Nov 2019 16:01:11 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, immutable, max-age=31536000""],[""Age"",""2356""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{6d3004de-7bd5-479a-b481-e4e33e9ae1c5},,2020-11-29T14:48:10.690Z,
137,138,1,1,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""7485""],[""Date"",""Sun, 29 Nov 2020 10:49:46 GMT""],[""Expires"",""Mon, 29 Nov 2021 10:49:46 GMT""],[""Last-Modified"",""Thu, 21 Nov 2019 16:01:11 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, immutable, max-age=31536000""],[""Age"",""14304""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{41180b9e-ba88-4dd8-a2b0-47116c46cc8c},,2020-11-29T14:48:10.694Z,
138,139,1,1,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{a74097f7-c2bc-47b7-a45f-c70d6ab8b859},,2020-11-29T14:48:10.696Z,
139,140,1,1,https://z.moatads.com/thetradedeskv275874568748/moatad.js#moatClientLevel1=s4qgkod&moatClientLevel2=5nvbg5w&moatClientLevel3=ypsoo6y&moatClientSlicer1=www.accuweather.com&zMoatImpressionId=ac5d30d8-cbdc-4740-8313-0401a2c3b8b7&zMoatCachebuster=335350&zMoatPartnerID=nc31odz&zMoatViewType=0&zMoatCreative=6wmecqu2&zMoatDealID=&zMoatSupplyVendor=rubicon&zMoatSite=www.accuweather.com&moatClientLevel4=https%3A%2F%2Finsight.adsrvr.org%2Fenduser%2Fpie%2F%3Fpie%3D20%26vet%3DVIEWABILITY_EVENT_TYPE%26rtb%3DaWlkPWFjNWQzMGQ4LWNiZGMtNDc0MC04MzEzLTA0MDFhMmMzYjhiNyZjcmlkPTZ3bWVjcXUyJndwPSR7QVVDVElPTl9QUklDRTpCRn0mYWlkPTEmd3BjPVVTRCZzZmU9MTFmYjM0YTgmcHVpZD0mcGlkPW5jMzFvZHomYWc9eXBzb282eSZhZHY9czRxZ2tvZCZicD0wLjQ1JmNmPTEyNzM4MjUmZnE9MCZ0ZF9zPXd3dy5hY2N1d2VhdGhlci5jb20mcmNhdHM9cW5qJm1jYXQ9Jm1zdGU9YWNjdXdlYXRoZXIuY29tJm1mbGQ9MiZtc3NpPU5vbmUmbWZzaT1vcnV5dGpjenlxJnVob3c9OCZhZ3NhPSZyZ2NvPVVuaXRlZCUyMFN0YXRlcyZyZ3JlPUlvd2EmcmdtZT02MzcmcmdjaT1Jb3dhJTIwQ2l0eSZyZ3o9NTIyNDYmc3ZidHRkPTEmZHQ9UEMmb3NmPUxpbnV4Jm9zPU90aGVyJmJyPUZpcmVmb3gmcmxhbmdzPWVuJm1sYW5nPSZzdnBpZD0xMjU2MiZkaWQ9JnJjeHQ9T3RoZXImbGF0PTQxLjY0MzUwMCZsb249LTkxLjU2ODUwMCZ0bXBjPS0xLjQ1JmRhaWQ9JnZwPTAmb3NpPSZvc3Y9JnN2c2NpZD0xMzU4OTAmbWs9TW96aWxsYSZtZGw9RmlyZWZveCUyMC0lMjBMaW51eCZjPU9BRlFBUS4uJmR1cj1DaThLRkdOb1lYSm5aUzFoYkd4eExXRnNiR2xoYm1ObEloY0ltdl9fX19fX19fX19BUklLY1MxaGJHeHBZVzVqWlFwSUNpRmphR0Z5WjJVdFlXeHNUVzloZEZacFpYZGhZbWxzYVhSNVZISmhZMnRwYm1jaUl3aWxfX19fX19fX19fOEJFZzV0YjJGMExYSmxjRzl5ZEdsdVp5b0dDS0NOQmhnTSZjcnJlbHI9JmlwbD02NDA0NzQmc2FpZD1mN2ZjOGMxMDZmMDZmYzQ3ZWUzNGYwMWEzZDg0NjdhY2E0MThiNjBjJmljdD1Vbmtub3duJmF1Y3Q9MSZ1c19wcml2YWN5PTFZTk4maW09MSZzdj1ydWJpY29u,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""1DZnatcEY7W/A+Dtgg5Wn7D7HHOdCUa/D4Oi32dOt9TF9JYdWDEGVcRcneIG7rBt1+9WVkm/X2s=""],[""x-amz-request-id"",""A134256185F02442""],[""Last-Modified"",""Thu, 12 Nov 2020 18:24:12 GMT""],[""Etag"",""\""6c41a8c95b8fb7e97952666569d9b3f4\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""105315""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=9455""],[""Date"",""Sun, 29 Nov 2020 14:48:10 GMT""],[""X-Firefox-Spdy"",""h2""]]",{04bfc718-27ce-4ba3-a8f9-e10d169b6ae4},,2020-11-29T14:48:10.814Z,
140,141,1,1,https://tpc.googlesyndication.com/safeframe/1-0-37/js/ext.js,GET,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,200,OK,1,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""7485""],[""Date"",""Sun, 29 Nov 2020 10:49:46 GMT""],[""Expires"",""Mon, 29 Nov 2021 10:49:46 GMT""],[""Last-Modified"",""Thu, 21 Nov 2019 16:01:11 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Cache-Control"",""public, immutable, max-age=31536000""],[""Age"",""14304""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{5b644395-5a1a-4af7-a0aa-c458be756041},,2020-11-29T14:48:10.818Z,
141,142,1,1,https://choices.truste.com/ca?pid=brandcdn01&aid=brandcdn01&cid=0701&c=brandcdn01cont3&w=160&h=600,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""text/javascript;charset=UTF-8""],[""Date"",""Sat, 28 Nov 2020 18:25:55 GMT""],[""Server"",""nginx""],[""Cache-Control"",""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 26 Jul 1997 05:00:00 GMT""],[""Content-Encoding"",""gzip""],[""Vary"",""Accept-Encoding""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 a809017c4252ec777a5d97cf31a304ca.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""0qNpejKfTaJjxL_J8Bp_1IStDWEsmnlKlToN6vlhYDBlXSP634MofQ==""],[""Age"",""73335""],[""X-Firefox-Spdy"",""h2""]]",{aefbdc24-8f0d-4d49-9669-75812db9206f},,2020-11-29T14:48:10.824Z,
142,143,1,1,https://va6-bid.adsrvr.org/bid/feedback/rubicon?iid=ac5d30d8-cbdc-4740-8313-0401a2c3b8b7&crid=6wmecqu2&wp=C8FF51F75F0AAA7E&aid=1&wpc=USD&sfe=11fb34a8&puid=&tdid=&pid=nc31odz&ag=ypsoo6y&adv=s4qgkod&sig=19ZzzzsFxmrlO-0SlVPdI0jYZYEBcODz-Vf7wHxzE3O4.&bp=0.45&cf=1273825&fq=0&td_s=www.accuweather.com&rcats=qnj&mcat=&mste=accuweather.com&mfld=2&mssi=None&mfsi=oruytjczyq&uhow=8&agsa=&rgco=United%20States&rgre=Iowa&rgme=637&rgci=Iowa%20City&rgz=52246&svbttd=1&dt=PC&osf=Linux&os=Other&br=Firefox&rlangs=en&mlang=&svpid=12562&did=&rcxt=Other&lat=41.643500&lon=-91.568500&tmpc=-1.45&daid=&vp=0&osi=&osv=&mk=Mozilla&mdl=Firefox%20-%20Linux&c=OAFQAQ..&dur=Ci8KFGNoYXJnZS1hbGxxLWFsbGlhbmNlIhcImv__________ARIKcS1hbGxpYW5jZQpICiFjaGFyZ2UtYWxsTW9hdFZpZXdhYmlsaXR5VHJhY2tpbmciIwil__________8BEg5tb2F0LXJlcG9ydGluZyoGCKCNBhgM&durs=7161CO&crrelr=&ipl=640474&said=f7fc8c106f06fc47ee34f01a3d8467aca418b60c&ict=Unknown&auct=1&us_privacy=1YNN&im=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:48:09 GMT""],[""Content-Type"",""image/gif""],[""Server"",""Kestrel""],[""Cache-Control"",""must-revalidate, no-cache""],[""Pragma"",""no-cache""],[""Transfer-Encoding"",""chunked""],[""Set-Cookie"",""TDID=ede97064-a1cb-49a1-8998-e3c029c4d63c; expires=Mon, 29 Nov 2021 14:48:10 GMT; domain=.adsrvr.org; path=/; samesite=none\nTDCPM=CAEYBTgBQgQiAggB; expires=Mon, 29 Nov 2021 14:48:10 GMT; domain=.adsrvr.org; path=/; samesite=none""],[""P3P"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\""""]]",{340714d7-4ceb-4ae1-8e11-cd424101fbf6},,2020-11-29T14:48:10.834Z,
